,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
01989-14358.roi,37.980456426389274,43.26079665785347,40.90756392298052,1.0217010077380226,2.02234294378798,154.07806071122093,143.265874224099,201.1591345622674,488.9502348424594,530.5406334000266,424.8109642832225,603.7498553150754,319.1212954506414,613.8369287214427,718.8740139714012,449.56501448920875,576.6891760567534,531.234451135809,498.2325837197846,571.30569631466,158.30084236621423,233.23906535536622,74.66224528276985,213.16726246935735,194.19922305814424
01990-14292.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01991-14300.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01992-14328.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01993-14330.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01994-14438.roi,28.19209716164939,89.7541518644556,52.7883265363127,129.40611882625407,231.37204822621908,276.2181729812951,169.40075892957384,223.74695234934697,520.4568262877802,592.4641727107983,312.88131484122016,608.9069660900238,609.5047239349971,613.7114986465818,685.2980069817205,344.5564997111363,590.7056382690486,571.3012273222713,407.8203512023266,545.8048108623112,381.16425017835405,407.73543429356744,259.0228119216791,244.9163731619012,262.6141551442908
01995-14779.roi,67.2065583572598,139.4662636366051,142.7450313031276,460.1914523660599,693.1622086529567,820.3652673755727,727.952344395651,831.8931240885482,1585.6291614997788,1903.4498200295275,1615.1624597793016,2519.703489958698,2802.197369703952,2758.7615677006947,2951.1800753077105,2377.769705242919,2663.382004230312,2574.502985355076,2308.4541344116833,2499.0842582220557,1869.7991396940404,2004.9581215432695,1357.9979460317493,1535.0079013787722,1522.9950356121108
01996-14476.roi,44.48585058150045,57.35474014350952,135.76416489638282,160.20262141716873,277.34327875774073,448.8638986363884,624.8788621403039,956.6441276417542,1262.564746174114,1366.7827885035624,1807.0729038532081,2082.882125016144,1673.8420795514398,1894.9223216994292,2201.3133872719336,2042.9217010214536,1378.749657377063,1921.5983850492155,2052.5527170052274,2150.4983505405103,1265.5902149602641,1264.5414999419088,661.9425409921731,1144.7102036774227,1148.7357643685787
01997-14446.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01998-14417.roi,49.96999122804798,59.46441384798024,39.722674408574285,251.23503793505793,422.4690414564027,470.6472637549764,580.6393352363754,494.04034734542523,928.2434585063093,1046.7442210767952,1000.707773581212,1194.8848272182777,1182.4495102812289,1260.2061264281738,1370.194619789199,1165.8218042521432,1366.5826428987566,1265.0033035451033,1134.1209190160596,1323.8271372577267,1441.2179653113662,1115.8582956241232,1382.9926530566743,903.2322257850394,865.100213409825
01999-14373.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02000-14395.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02001-14378.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02002-14423.roi,22.840507393614665,106.6823627157933,184.34879636172252,126.34271808855188,212.87359027549064,304.2551022908557,585.496398219099,754.6085947323742,1025.7760715838383,1000.0848761983084,1110.5098826015208,1479.809806410473,1312.1050073870229,1402.670274820901,1656.24520115705,1729.9836280561242,1103.844765226293,874.3598354931224,1682.2268046213303,1740.4541944415143,922.0660959077331,1599.7387639550905,813.7097427687687,1385.8571238206312,1457.6423001707471
02003-14360.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02004-14985.roi,116.45787181111149,205.23573545848504,370.72468850054486,535.1845984359777,861.3878292726156,1092.0180315621024,1431.3956341156313,1867.547020301828,2079.0321111456315,2185.4660870447715,3130.469483230574,3271.4588217558703,3367.2632718604013,2775.120206854084,3075.3140501245502,3183.3861894779056,2513.16215088788,2106.084866973345,2521.4350761476426,2329.234929750225,1911.4192144836195,2068.0664235401923,1700.6460535963756,1923.8502054313228,1765.539398164726
02005-14369.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02006-14890.roi,122.19578452238216,172.9729957979163,311.4215875472851,422.79505894386836,615.8365127147064,780.4975691520168,1117.9276209961747,1535.1471409388862,1896.660533013883,2179.1065026136635,2593.51095442894,2719.672038244318,2649.0680438095383,2420.418803326997,2631.8083736665326,2445.0020091161537,1838.0331234899074,1584.294491038885,2281.3035754058096,2262.5218329099093,1479.335069914521,1848.6742342104612,1189.898147282423,1491.48338861336,1513.4183108213656
02007-14403.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.83138988759336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02008-14421.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02009-14428.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02010-14744.roi,60.29833268455186,97.44946863218597,161.96015230906818,235.12023536376537,379.4250580035134,484.74493635360244,618.7844734519941,804.9577877428096,754.7723279097263,728.5401520100268,1155.855669949753,1213.40565854069,1369.4162630760077,1049.8494741753848,1039.0420793607486,1134.403936150379,858.6508543128119,709.2183438735741,838.4278332729724,801.0681848856829,487.4250896603768,516.2233593585797,432.1605855413105,553.886036290017,552.0157935338983
02011-14455.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02012-14406.roi,0.0,0.0,0.0,146.75743604997027,1.3704673144292419,0.0,119.92382113821137,326.2459785841761,529.3609551193072,67.43928944411395,370.1107865688414,681.1040048912685,343.681760856633,271.08081234714786,219.23480996761185,2272.69777843876,599.0499596800846,1794.2359898208738,747.6043598387204,826.516309075286,1165.2247365985854,5563.528151232732,988.3665866878183,1390.195507964836,2681.213130411792
02013-14569.roi,10.611611168948947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05100172886911418,17.774619496332534,17.605553837767662,22.713136469306615,66.32384637937763,0.0,5.516655657036834,37.299859449111466,61.90889968312689,43.98258377313246,63.50416710434155
02014-14450.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02015-14451.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02016-14544.roi,46.53029841801959,111.11899428931665,153.90358172448364,186.71631966649065,219.8931251755672,270.21158303836233,348.3541293594662,387.46424894302334,371.4191654027701,400.97801721091156,499.36894563925904,480.5689759308618,509.61307920314437,533.2772331844604,574.908993953362,604.8203528553142,615.6192681164353,631.2541307702669,628.1672617127817,651.2591566273529,492.6818907293763,582.9894260672038,304.4238241964953,450.6037360507298,457.2498563881844
02017-14519.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02018-14581.roi,25.02946469590306,51.71707172755915,11.241819767578216,140.99832141819067,156.84805118326904,253.92188377874655,394.2243222570381,403.604207238685,532.2730028592171,714.202336383999,362.4371851286058,1027.1341774542777,1243.2423633183287,1146.3032692314173,1245.9879434692973,608.0367450249214,1123.416771211345,714.3141222779091,466.8699783589019,721.380939413828,989.3851427078747,465.0174061573117,853.1525296894421,270.529746228195,288.9025051721397
02019-14477.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02020-14476.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02021-14670.roi,15.526915840399838,80.30066416010297,183.12737243676574,180.4913259580094,363.610021218927,535.3051072961135,713.2394884881462,937.7046230305044,1352.25726661638,1642.3816327809839,1974.6221229374187,2279.5919003074623,2303.609438161888,2219.753635305094,2326.5038795391656,1713.0632182384845,1228.6729893390575,1444.7276791530637,1340.5605200804985,1295.9220848088573,1023.7221113760271,1272.3137380173123,672.377663580684,958.9776223432578,933.5253167365146
02022-14707.roi,75.77445398281581,90.74111254202427,27.587832406416485,228.485153953806,267.1280661692284,449.4049109446902,655.3812850573782,791.7907345358991,875.9896967770233,1171.506694301454,894.6975125615172,1664.985248354392,2036.512603869022,1686.1505112024201,1998.633323668909,2148.852608109425,1817.370129159376,1375.1698455014166,1135.2866723474729,1374.2198290583287,1942.458413246537,981.577271389035,1715.4776882222322,648.9386693316418,676.4326321957083
02023-14569.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02024-14567.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02025-14563.roi,19.632521384376954,157.4556048292513,193.39592754561355,35.9869797226965,17.65351695699309,164.31901430560924,555.6236507788249,713.6614096048311,512.9496828372039,747.7277763784425,1935.1627396005158,1602.0636611839527,2388.3196820271146,1734.007271191704,2716.600851917318,3419.5916821269857,1911.1988406076389,2122.980539758314,4071.862860621504,4295.299573495378,3521.6305172976286,5786.769586092718,4581.894790653287,6809.381826238727,6657.774505386604
02026-14614.roi,0.0,0.0,0.0,0.0,0.0,0.0,12.11270182867049,123.4865466825802,800.824254942656,874.147332948922,789.5465958647958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9495237807720245,2.2934188908194884,0.0,6.469267152658842,0.0
02027-14611.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02028-14675.roi,108.0312502644167,137.8038021676154,110.93904473708463,149.00129555862873,199.37179729497214,247.7210141800541,287.4670380333222,287.9160643449591,432.79843087966105,475.84510584370355,448.45630914316285,559.7776207846615,592.0622856969685,622.0634094292242,666.2252975523865,582.917823637718,660.4623118181408,642.8780796628474,543.8949395700672,622.1289726894233,436.6280468536241,484.90656591399323,280.9172667630036,333.78295856249645,307.41305518290966
02029-14601.roi,143.64872713259848,142.88057457341571,24.49026140484576,262.4081379783016,275.00002434984043,474.69286730364763,630.1351773019287,157.59931981271896,656.4323266970372,800.0129722593726,277.8680087311689,749.2075133949918,1278.095557013126,983.14504650007,1150.6121629791946,372.64728062184065,1027.014263121676,678.7453231340824,395.8891327012914,676.1812914215876,958.4570219510019,383.6925568443899,643.3569134239284,216.95428165630747,207.0536819491958
02030-14682.roi,33.6017105488438,62.64632172169047,73.16920800501822,133.4910214928546,161.4473121213473,245.57355470366124,278.1884959251609,447.8530318421801,732.600982616092,1011.1506235909344,1124.2287463918476,1339.7976096102218,1461.9515754047366,1620.0444326193697,1774.9109419115857,1819.9479441529263,1752.0849619580342,1814.9924514141262,1842.3459139518227,1847.5379500258955,1567.2323053676364,966.439474203984,622.6714514636014,934.9263773869258,946.0988208356133
02031-14794.roi,64.44743395741929,76.16089589304373,34.57610227870545,323.18744002363974,426.7282127209747,592.5731503080458,798.5439406102917,585.0841702581374,733.5618772347606,984.5735429316463,722.1401215479686,1250.7559955071247,1495.5949191782865,1400.0337708707627,1519.0615930409315,1018.7694178438445,1358.1189028890938,1139.322274947814,911.2852154993592,1155.812965496664,1258.4150612023557,879.363950462379,1090.987679333644,599.0109517835627,616.7754928526118
02032-14964.roi,14.216095805337465,90.91047194435501,221.30301555627784,240.71864589676645,474.58558307442956,746.274015828011,1110.7340164075988,1473.810864722825,1777.5572629218561,1997.9799076466095,1756.9561061111797,1847.3440623910774,2071.9519965195254,2245.240067390047,2378.7168819011426,2383.558271539993,2094.4087947816265,2193.458565807391,2302.0697955979417,2278.397968542998,1822.053373930424,2243.732348107807,1606.1697043905267,1896.2591398105378,1855.6100021658806
02033-14579.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02034-14807.roi,7.246424694942987,49.96349847727527,106.11796841320748,96.34389732432402,251.5159440368575,275.6247044703883,503.7004637366389,730.7937091585943,985.9865345589811,1207.5599496563334,1412.7480749999288,1843.918229095795,1504.6911792492438,1808.088066314038,1958.1529801569059,1760.3009346394904,573.2935024408173,1123.4010868995242,1255.8678003733569,1141.2287232202086,698.7706268043119,1008.599556620292,502.65546247251456,734.0164829490036,694.2945542790955
02035-14568.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02036-14620.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02037-14672.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02038-14962.roi,39.46888194436672,108.44524272294231,166.8014399657076,379.01281044214477,612.1499067479959,722.386685389624,728.3756482566417,901.4756649505483,1576.9866161388984,1835.7881459204054,1756.4198725538824,2362.3985869140747,2332.144460986636,2391.8915337450285,2522.3454534635976,2057.696996577487,2153.30352804121,2074.3631361337393,1957.485376445253,2055.1445809330903,1588.9497030296138,1672.682516063926,1361.160508196016,1447.8361071957377,1450.0401415794115
02039-14623.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02040-15016.roi,103.95996797750016,119.60350314760443,53.96250228799828,187.73720461473968,184.82605820162385,373.7587788879521,707.8879983341068,952.2934265828043,647.3699855383991,1202.5225917824591,2142.7187922985677,1980.0203476802483,2846.1856699845475,2306.8342352162513,2859.040342182646,3116.159373820239,2601.984259210232,2220.961005323558,2762.5410512051953,1904.3421332497783,2816.9656944372346,1743.046332492527,2537.2644451331726,2150.5986711545643,2329.3179606600584
02041-15173.roi,20.512291155059142,136.73149784173359,299.50904009895214,391.51187814860066,636.5757628721519,746.8207464001812,1154.5437746263308,1412.5171863789255,1448.1306492524077,1053.806646486296,1139.9019194963194,985.654040575212,1044.3076355636522,1190.7770736018642,1402.1232268147978,1836.6121006234612,1554.20433512233,1853.715626729076,2368.90552094838,2465.2701879083324,2163.222404445161,1891.6157627696311,1897.5979842490244,2650.108390543002,2983.2746698496676
02042-15076.roi,113.89217612776962,116.29855267751051,216.82814360358174,361.1452248836338,470.64963251174237,645.3984590727335,805.8769308095509,1170.9545361392854,1623.8417484209526,2182.1397113692656,2915.555310724422,3168.876920400264,3134.4422241112065,2848.5194096147493,3261.538179138133,3246.56195991391,2891.503494671705,2868.3515412409447,2811.9675578475862,2912.2249561021017,2604.3717008899694,2767.084270182631,2273.5942992655578,2456.72212907733,2446.077952799778
02043-14642.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02044-14698.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02045-14715.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02046-14710.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02047-14689.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02048-14674.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02049-14777.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02050-14705.roi,109.70798830708229,866.660080411247,1015.7407290185457,215.86754694894313,395.1433877139693,234.9236066059216,670.3821466417237,1095.3968710545196,2263.094873744904,2071.891196731303,2619.6003201909084,3153.505030825515,1887.655456767369,2928.8166327899003,2452.534620260999,4054.428563372754,2308.7778645370727,4689.662231556325,4860.140108077132,3784.1584360206084,797.5508890682779,5352.906568705996,1159.085948544682,3234.8791669933544,4636.019584118725
02051-14770.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02052-14726.roi,0.03387522384067425,241.78562472867733,496.02363634217295,970.4717269712825,2085.221003522917,1528.8300094344022,780.5562882603748,1618.719168643274,6161.973287047211,7510.864356571008,3920.2803548551406,9249.847256423815,6992.052561666286,7879.802688690757,6821.674421806154,5563.6505661814745,6454.262953001839,8424.825387057266,6775.337248541904,6603.903921545342,1965.2943873591832,5563.738377055147,844.8399403397457,3318.799912805429,3799.5563439217003
02053-14764.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41583924520475474
02054-14878.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02055-15014.roi,120.58138324960629,125.98173222474826,55.88710884479103,285.69715933689963,303.3778955498843,551.9343802715417,821.4563880593879,924.1154211873645,758.6830545568542,1318.4731299176883,1637.6495619787484,1684.7062598588257,2255.302374547224,1724.1277615897577,2108.0727693990866,2232.5764550358863,1938.407651677344,1004.3731952352216,1484.0999879698766,1236.4712098213158,1912.2806474403635,741.0912340668946,1589.3437103248457,1111.6409437320049,1505.4159175727686
02056-15211.roi,166.31350462940011,197.7278446285891,416.9667227818565,614.6319251255187,870.07703087173,1076.0466270012037,1421.5796540807046,1871.3027887790463,2285.214275380528,2647.8068134873174,3290.0666925427768,3300.6734957967915,3388.4794021572884,3017.6519769217202,3440.66051078825,3593.283991653021,2920.97364257867,2571.4367565238576,3040.0270587730224,2871.353925462057,2440.4184539997236,2732.852554501666,2279.9916541361217,2588.7164217569516,2581.3347389324094
02057-14764.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02058-14954.roi,52.26503334485092,66.99935290448128,78.95184242082385,134.72363821261712,181.24054733900527,228.64189179629045,273.65367949498307,395.1152130376072,508.6640756879216,584.4371706750911,754.0091012646485,620.5585262126442,485.3762167460281,532.797675533352,696.2212523125509,490.93771967756993,228.57075014784095,414.58284283106445,444.1257190490001,476.9119836892546,151.90188860304045,242.52756207478538,125.19135475350639,238.67357405036472,233.98549747578014
02059-14831.roi,85.11864143619593,318.3916768255748,459.2752659440484,288.6393653377627,104.68544124222676,502.7037534676342,963.5225790743908,1346.943937656438,1408.9803456642303,1486.0533605819076,2098.5031376405655,2264.9791480475346,2227.662108716549,2683.9192233456592,3250.0456210017524,3598.74817775561,2197.6545505469953,3436.405263173448,3454.0698599087264,1764.5683516933254,1569.0930713158177,1800.2077619011652,1574.7984765488236,1902.0036055355677,1836.1401552274008
02060-14792.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.1793231065385,486.34887176159475,1490.3071134879776,153.09703952791475,110.78916437332255,269.77967494521545,682.8469787266855,91.60499009003375,531.6798800137412,178.1820989041371,475.14013841403346,489.8725613084052
02061-14894.roi,15.390841985084052,76.00587053932666,132.4254016618017,39.30232234596544,160.78129018974593,377.7787321535723,774.4846269599085,1072.1195136350627,1185.717848644065,958.0700327600853,1447.7029381818068,1081.606112228381,1268.689380822893,657.4882809773161,974.7181417907307,1350.6035355517038,653.0156516048148,340.86895669605025,544.6548652778799,441.6709979958105,312.5384960459737,477.1802962385354,255.54464622342627,496.51140454190613,485.44932487247917
02062-14863.roi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96164050789906,367.9174707728415,395.66855691790556,192.03487244067574,387.59268226544714,338.770759569158,265.96770636481506,362.60027680449997,335.8915106623926,249.0565237737503,325.97366717117467,73.41039196164876,269.78471087622484,68.85488614719475,171.81867908638145,173.41583122132613
02063-14896.roi,35.71472943932128,65.76661328271416,118.05162638484464,161.0591328586384,271.9259875178242,404.57139145001275,425.68909903662495,508.45858385266257,362.076446316259,299.0321889675273,730.046719577641,532.1536976763589,954.5481586192283,395.6431642634926,533.9682745109496,865.1807129263973,711.2698584547619,558.2771346941654,613.0667417455778,573.9474715272972,679.3523410910282,593.9325294146109,469.0230335436239,544.4645803585461,531.147832151261
02064-14909.roi,29.839986105175928,74.74518796081698,36.78046412119238,127.41276510762856,171.63203621427888,214.61584675920219,268.27625681137096,308.7027206152731,389.3142680045319,435.7108368944335,482.19200843401114,551.4976710799292,559.3462010281619,584.5735211389523,614.1459569429545,620.9133421099118,604.6894430881126,627.4857245909425,627.8675503864482,657.8097134143806,610.3687779080341,624.7462680589837,493.4907594060038,436.681657805965,462.52633517141436
